file,Oracle,GB,SS,Random (D),Random (TS),OE (Avg),OE (Max),OE (AOM),UE,Booster,HITS,Aug (Majority Voting),Aug (Orig),Aug (Ens),Clean (Majority),Clean (Ratio),Clean (Avg),Clean (Individual),EM,MV,MC (1N),MC (3N),MC (5N),CQ (XB),CQ (STD),CQ (R2),CQ (Hubert),CQ (CH),CQ (Silhouette),CQ (I-Index),CQ (DB),CQ (SD),CQ (Dunn),Synthetic (sim. spike),Synthetic (sim. scale),Synthetic (sim. noise),Synthetic (sim. cutoff),Synthetic (sim. contextual),Synthetic (sim. speedup),Synthetic (orig. spike),Synthetic (orig. scale),Synthetic (orig. noise),Synthetic (orig. cutoff),Synthetic (orig. contextual),Synthetic (orig. speedup),RA (Borda),RA (Partial Borda),RA (Trimmed Borda),RA (Partial Trimmed Borda),RA (Kemeny),RA (Trimmed Kemeny),kNN (ID),kNN (OOD),ISAC (ID),ISAC (OOD),Metaod (ID),Metaod (OOD),CLF (ID),CLF (OOD),UG (ID),UG (OOD),UReg (ID),UReg (OOD),CFact (ID),CFact (OOD),IForest_3_200,IForest_1_100,IForest_0_200,LOF_3_60,LOF_1_30,MP_2_False,MP_1_True,PCA_3_None,PCA_1_0.5,NORMA_1_hierarchical,NORMA_3_kshape,HBOS_3_20,HBOS_1_40,POLY_3_5,POLY_2_1,OCSVM_1_rbf,OCSVM_3_poly,AE_1_1_bn,AE_2_0_dropout,CNN_2_0_relu,CNN_3_1_sigmoid,LSTM_1_1_relu,LSTM_3_1_sigmoid,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
YAHOO/YahooA3Benchmark-TS41_data.out,0.865653948024224,0.865653948024224,0.1873530000345311,0.3509861702427935,0.1920165910549293,0.5696866674079315,0.604195064468256,0.7731401239734866,0.1844489109937275,0.1749018669961622,0.4752811904547196,0.1988173247693194,0.2076667219432317,0.792055492528624,0.5978789793974546,0.327668845842067,0.32609112623921,0.4254195163573011,0.1971140399285354,0.1971140399285354,0.2076315411813884,0.1873530000345311,0.1589611262491271,0.1971140399285354,0.1971140399285354,0.1971140399285354,0.2043895573631651,0.1971140399285354,0.1971140399285354,0.1971140399285354,0.1971140399285354,0.4492453419229904,0.1971140399285354,0.1873530000345311,0.865653948024224,0.865653948024224,0.865653948024224,0.865653948024224,0.865653948024224,0.1873530000345311,0.1190686671562104,0.1949615183154464,0.865653948024224,0.2295878107210699,0.865653948024224,0.1589611262491271,0.2015136567383683,0.2015136567383683,0.2015136567383683,0.1589611262491271,0.1873530000345311,0.1873530000345311,0.865653948024224,0.865653948024224,0.865653948024224,0.2959774712013253,0.2959774712013253,0.865653948024224,0.865653948024224,0.1873530000345311,0.2629108643892799,0.865653948024224,0.865653948024224,0.865653948024224,0.3759204125093116,0.2076315411813884,0.4492453419229904,0.2422240225310483,0.2049751619298978,0.7369604353405285,0.2629108643892799,0.0692757680297143,0.2098549403289901,0.3759204125093116,0.865653948024224,0.2295878107210699,0.2959774712013253,0.3078603670232131,0.2043895573631651,0.1971140399285354,0.1190686671562104,0.1679963635481734,0.7203325738514015,0.1949615183154464,0.1873530000345311,0.1589611262491271,0.1600377130385757,0.2015136567383683,1680,14,14,1.0,0.0083333333333333,1,0
YAHOO/YahooA4Benchmark-TS28_data.out,0.6808598777274194,0.6808598777274194,0.3248943482571748,0.3055777718238208,0.131783566067955,0.2444952384750506,0.3538672390680919,0.2723936719209197,0.1419305784730531,0.1596537305584132,0.267844454074702,0.1202798094707779,0.1612562855769937,0.3248943482571748,0.1477553591732849,0.1533292292692354,0.1524747110360875,0.1221376601071673,0.1749521304149746,0.1749521304149746,0.1562357566966911,0.1362357678205156,0.1749521304149746,0.1958921850555555,0.1958921850555555,0.2017489309499321,0.2017489309499321,0.2017489309499321,0.1958921850555555,0.1958921850555555,0.1958921850555555,0.1362357678205156,0.1749521304149746,0.3248943482571748,0.6114803384886395,0.1556435599473335,0.6114803384886395,0.6808598777274194,0.138415568315046,0.3248943482571748,0.6808598777274194,0.4523362722511265,0.6808598777274194,0.138415568315046,0.138415568315046,0.1562357566966911,0.1278606936010889,0.1958921850555555,0.1749521304149746,0.1958921850555555,0.1958921850555555,0.3248943482571748,0.1278606936010889,0.6808598777274194,0.1360680947436683,0.1360680947436683,0.1360680947436683,0.6808598777274194,0.6808598777274194,0.6808598777274194,0.6808598777274194,0.6808598777274194,0.6808598777274194,0.6808598777274194,0.1362357678205156,0.1562357566966911,0.147454146736735,0.1403193697226936,0.1958921850555555,0.6114803384886395,0.4523362722511265,0.0569531752796498,0.1683547696485468,0.1362357678205156,0.6808598777274194,0.138415568315046,0.1360680947436683,0.1278606936010889,0.1749521304149746,0.2017489309499321,0.1213804412776573,0.1603460741945606,0.5113170932280318,0.3169975437401413,0.3248943482571748,0.1556435599473335,0.1537217998825597,0.1454722149507411,1680,12,12,1.0,0.0071428571428571,1,0
YAHOO/YahooA3Benchmark-TS16_data.out,0.6934534959902938,0.6934534959902938,0.2032478048449039,0.243967225285287,0.1043356558900948,0.2620872856091747,0.3276167500091302,0.2749125438418482,0.1042892853225758,0.1376642529196006,0.2831087986012729,0.1125290827426887,0.1164928143989642,0.1603566466841776,0.1093945072614434,0.1163696784925181,0.1162320830108247,0.1259052570537777,0.1108648275865007,0.1872441144677298,0.1160276507249295,0.1034152464504071,0.1034152464504071,0.1388663589904856,0.1388663589904856,0.1388663589904856,0.1388663589904856,0.1388663589904856,0.1388663589904856,0.1388663589904856,0.1388663589904856,0.6934534959902938,0.1388663589904856,0.2032478048449039,0.6934534959902938,0.0859687954386298,0.6934534959902938,0.6934534959902938,0.6934534959902938,0.2032478048449039,0.3900101047783941,0.1872441144677298,0.3900101047783941,0.0949258136798933,0.6934534959902938,0.0859687954386298,0.0915335564148219,0.1388663589904856,0.0915335564148219,0.1423271032625196,0.1872441144677298,0.6934534959902938,0.6934534959902938,0.1872441144677298,0.1872441144677298,0.1034152464504071,0.1160276507249295,0.6934534959902938,0.6934534959902938,0.6934534959902938,0.6934534959902938,0.6934534959902938,0.6934534959902938,0.0949258136798933,0.0949258136798933,0.1160276507249295,0.1562431588969473,0.1233197834636814,0.1603566466841776,0.3900101047783941,0.4433698743345156,0.0499308182822736,0.1040073059243645,0.0949258136798933,0.6934534959902938,0.3577695882414751,0.1034152464504071,0.1027797171656665,0.1388663589904856,0.1872441144677298,0.0859687954386298,0.1423271032625196,0.3495884720063944,0.3222461227654235,0.2032478048449039,0.1112792533646779,0.1108648275865007,0.0915335564148219,1680,9,9,1.0,0.0053571428571428,1,0
YAHOO/YahooA3Benchmark-TS42_data.out,0.7612402143524796,0.7612402143524796,0.4004671230641579,0.2938576352290187,0.2607124597329616,0.3542961499076504,0.4747911559342881,0.3401686710357398,0.197061269252513,0.255676111810497,0.4744611468953454,0.2252115998061379,0.2257064003891848,0.341066820597823,0.1696417854199467,0.1840204625570281,0.1822448992424371,0.2309954369051279,0.1982570601785135,0.1982570601785135,0.1593460405789106,0.180202468527777,0.180202468527777,0.0691606767274183,0.0691606767274183,0.0691606767274183,0.2890442316168602,0.0691606767274183,0.0691606767274183,0.0691606767274183,0.2224760123913066,0.3272817811111482,0.176704108725762,0.4004671230641579,0.3304975588532688,0.5665421625300134,0.7612402143524796,0.2048654926271157,0.7612402143524796,0.4004671230641579,0.1567654128600041,0.242094611031863,0.1567654128600041,0.195151810814821,0.7612402143524796,0.7612402143524796,0.4004671230641579,0.7612402143524796,0.4004671230641579,0.176704108725762,0.176704108725762,0.195151810814821,0.195151810814821,0.3272817811111482,0.7612402143524796,0.1804546156966675,0.1593460405789106,0.4004671230641579,0.2890442316168602,0.4004671230641579,0.7612402143524796,0.7612402143524796,0.7612402143524796,0.7612402143524796,0.2048654926271157,0.1593460405789106,0.195151810814821,0.1730683336447428,0.2224760123913066,0.3304975588532688,0.5665421625300134,0.0691606767274183,0.180202468527777,0.2048654926271157,0.7612402143524796,0.4890328088410313,0.1804546156966675,0.176704108725762,0.2890442316168602,0.242094611031863,0.1567654128600041,0.3272817811111482,0.6645998543303057,0.3776484125947307,0.4004671230641579,0.2249889936255023,0.1982570601785135,0.2442830568307422,1680,16,16,1.0,0.0095238095238095,1,0
YAHOO/YahooA4Benchmark-TS41_data.out,0.7560638678794868,0.7560638678794868,0.3418097935697574,0.3052033642260684,0.1947615129356582,0.3513268190224275,0.5589389110396841,0.4642512067388132,0.1167668746048794,0.0982774106807599,0.1938318774377298,0.1483393177748265,0.1513278567394999,0.7560638678794868,0.1479089700222778,0.1258710684088079,0.12164215083303,0.1695482650352878,0.1583198394888006,0.1583198394888006,0.1117269127748672,0.1194554888211596,0.1194554888211596,0.5876043247069356,0.1583198394888006,0.1275379947291425,0.1275379947291425,0.1275379947291425,0.5876043247069356,0.1275379947291425,0.3418097935697574,0.4500660164319545,0.5876043247069356,0.134610217009221,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.2315338319337634,0.1686541544390527,0.5876043247069356,0.1489111706493956,0.5876043247069356,0.1249270639942817,0.2315338319337634,0.1861854728391812,0.1489111706493956,0.1489111706493956,0.1861854728391812,0.1194554888211596,0.1489111706493956,0.3418097935697574,0.1861854728391812,0.7560638678794868,0.1861854728391812,0.1194554888211596,0.1194554888211596,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.7560638678794868,0.1249270639942817,0.1117269127748672,0.133266873052466,0.134610217009221,0.2315338319337634,0.5876043247069356,0.4500660164319545,0.07615299163628,0.114772828395498,0.1249270639942817,0.7560638678794868,0.1861854728391812,0.1194554888211596,0.1222024310484676,0.1275379947291425,0.1373513207373686,0.097011205537199,0.1489111706493956,0.5283841313388447,0.3628563696599743,0.3418097935697574,0.1686541544390527,0.1583198394888006,0.1602630384101128,1680,13,13,1.0,0.0077380952380952,1,0
YAHOO/YahooA4Benchmark-TS4_data.out,0.8609110105551551,0.8609110105551551,0.3111324093922161,0.1957152128117714,0.1416959323622827,0.3039233132795064,0.530771319499345,0.6540292246369152,0.0923893019274308,0.1184005753238014,0.3023745257711411,0.1790717104303107,0.1617175702452699,0.1174082607929405,0.1159500682665806,0.1520686901165859,0.1514828744232183,0.1827341234074981,0.1510490234247479,0.1510490234247479,0.1082318137073235,0.0868926419975885,0.0868926419975885,0.3111324093922161,0.0260805710800382,0.3111324093922161,0.1510490234247479,0.3111324093922161,0.0260805710800382,0.4117904354174491,0.1570354663422122,0.1570354663422122,0.3111324093922161,0.1025315242331207,0.8609110105551551,0.1570354663422122,0.8609110105551551,0.2099941874761598,0.2099941874761598,0.3111324093922161,0.1570354663422122,0.1510490234247479,0.1570354663422122,0.2099941874761598,0.8609110105551551,0.1510490234247479,0.0971593711750186,0.3111324093922161,0.0971593711750186,0.1570354663422122,0.3111324093922161,0.0974383474083124,0.0974383474083124,0.2494074962070344,0.8609110105551551,0.0862368885753597,0.1082318137073235,0.3111324093922161,0.0868926419975885,0.8609110105551551,0.8609110105551551,0.8609110105551551,0.8609110105551551,0.8609110105551551,0.0680653971562296,0.1082318137073235,0.1213958537530803,0.1025315242331207,0.1174082607929405,0.2494074962070344,0.4117904354174491,0.0260805710800382,0.0868926419975885,0.0680653971562296,0.8609110105551551,0.2099941874761598,0.0862368885753597,0.0974383474083124,0.1510490234247479,0.1179911817336555,0.1570354663422122,0.0511737732895377,0.6993507049455953,0.2653551961574183,0.3111324093922161,0.0802257036343992,0.0815020911033789,0.0971593711750186,1680,6,6,1.0,0.0035714285714285,1,0
YAHOO/Yahoo_A2synthetic_59_data.out,0.8848540646017579,0.0207580291313844,0.5357132796222797,0.3170206516604782,0.4059850976988489,0.962448313302744,0.8838238731054556,0.9714526295249212,0.5993133614118186,0.0141869674700196,0.8797189523753811,0.7705548958676937,0.6683150828761538,0.2582473197901282,0.8559839169329272,0.7782292476998762,0.8559839169329272,0.0287343487564794,0.3752041859118301,0.0293824079200006,0.0196397069668494,0.0191394778923971,0.0269249802049201,0.8848540646017579,0.8848540646017579,0.8848540646017579,0.0569609908851842,0.8848540646017579,0.8848540646017579,0.8848540646017579,0.8848540646017579,0.7813039669151192,0.8848540646017579,0.5292111749210463,0.1364815263464271,0.0111845229171643,0.0569609908851842,0.0191394778923971,0.3539506317772579,0.5292111749210463,0.8848540646017579,0.1364815263464271,0.8486079342720756,0.7813039669151192,0.0569609908851842,0.1364815263464271,0.1364815263464271,0.0196397069668494,0.0076315122282397,0.0076315122282397,0.0191394778923971,0.0207580291313844,0.0207580291313844,0.0207580291313844,0.8385616445794213,0.7813039669151192,0.0111845229171643,0.0207580291313844,0.0207580291313844,0.0191394778923971,0.0191394778923971,0.7813039669151192,0.7813039669151192,0.7813039669151192,0.7813039669151192,0.0196397069668494,0.8385616445794213,0.5292111749210463,0.1364815263464271,0.8848540646017579,0.0076315122282397,0.8743711476074182,0.0191394778923971,0.7813039669151192,0.0207580291313844,0.251241046331335,0.0111845229171643,0.0269249802049201,0.3752041859118301,0.3439022127753207,0.8486079342720756,0.0569609908851842,0.1606536815184694,0.3539506317772579,0.5357132796222797,0.0619597435523856,0.0293824079200006,0.0574211905675694,1421,9,3,3.0,0.0063335679099225,0,1
YAHOO/Yahoo_A2synthetic_74_data.out,0.9360707970765734,0.9360707970765734,0.3195416177703702,0.2975232558748835,0.189008467507292,0.7091356663066931,0.8338477219875081,0.9343525228041976,0.0303521121547237,0.2428206125391206,0.4720459948316163,0.0910283282064622,0.3800825789045776,0.372747169472601,0.7762978869181281,0.3760675717976521,0.3779683243261673,0.5984342428652538,0.2812870708385994,0.4116953763705121,0.0239370186635678,0.0273260996593076,0.0273260996593076,0.1884593917672624,0.1884593917672624,0.1884593917672624,0.1884593917672624,0.1884593917672624,0.1884593917672624,0.1884593917672624,0.3195416177703702,0.0967521171255695,0.1884593917672624,0.2812870708385994,0.032829421993639,0.8852673547635536,0.0605179525898123,0.0239370186635678,0.0273260996593076,0.2812870708385994,0.4116953763705121,0.07208450941519,0.4475735571955639,0.0239370186635678,0.0259677417176524,0.0239370186635678,0.6782343561836797,0.0967521171255695,0.0273260996593076,0.2812870708385994,0.8852673547635536,0.2812870708385994,0.032829421993639,0.1167620228502509,0.1167620228502509,0.07208450941519,0.0239370186635678,0.9360707970765734,0.0273260996593076,0.0273260996593076,0.0273260996593076,0.9360707970765734,0.9360707970765734,0.9360707970765734,0.032829421993639,0.0239370186635678,0.0967521171255695,0.2812870708385994,0.0605179525898123,0.8852673547635536,0.1884593917672624,0.6782343561836797,0.0273260996593076,0.032829421993639,0.9360707970765734,0.1167620228502509,0.0272672208695039,0.07208450941519,0.4116953763705121,0.4475735571955639,0.6929461477853418,0.0838722870671374,0.7917201149606853,0.0259677417176524,0.3195416177703702,0.4936317836752815,0.0254031192436771,0.2797943604822696,1421,9,3,3.0,0.0063335679099225,0,1
YAHOO/YahooA3Benchmark-TS1_data.out,0.7023582233328639,0.7023582233328639,0.2662578153297708,0.3493311589382551,0.2612171006949418,0.2455749576084131,0.5788093877055536,0.4668064287241142,0.1704095991081692,0.1883387708172306,0.2166950020042464,0.1096988981601804,0.143409078425424,0.2662578153297708,0.1609805866581344,0.1591455052788696,0.142224723380524,0.3205550436290875,0.1637832297801127,0.4600026466314095,0.1494227721951733,0.1822088796576816,0.1822088796576816,0.1637832297801127,0.1637832297801127,0.1637832297801127,0.1637832297801127,0.1637832297801127,0.1637832297801127,0.1637832297801127,0.1637832297801127,0.081215014843769,0.1637832297801127,0.2662578153297708,0.7023582233328639,0.4289448220071434,0.7023582233328639,0.7023582233328639,0.327697113710275,0.1860802157927137,0.327697113710275,0.4600026466314095,0.081215014843769,0.7023582233328639,0.327697113710275,0.2034564596347624,0.1422277023076865,0.1860802157927137,0.1076658152001367,0.2034564596347624,0.0534985844663858,0.2662578153297708,0.327697113710275,0.327697113710275,0.1860802157927137,0.1783280892771707,0.1494227721951733,0.7023582233328639,0.7023582233328639,0.7023582233328639,0.7023582233328639,0.7023582233328639,0.7023582233328639,0.7023582233328639,0.1345553160674428,0.1494227721951733,0.2034564596347624,0.1860802157927137,0.2799199652309133,0.6615784401606495,0.4600026466314095,0.0534985844663858,0.1822088796576816,0.1345553160674428,0.7023582233328639,0.327697113710275,0.1783280892771707,0.1590745268755899,0.1637832297801127,0.1795533041668227,0.081215014843769,0.2677452454725257,0.4289448220071434,0.1127703048521778,0.2662578153297708,0.1422277023076865,0.1635843164984467,0.1076658152001367,1680,11,11,1.0,0.006547619047619,1,0
YAHOO/Yahoo_A1real_30_data.out,0.775523884404386,0.7517864614509161,0.5975660365771809,0.48506737745432,0.4789441141240571,0.7016105740397937,0.7162604048684358,0.7045397657543869,0.3615262749781095,0.8945135718638217,0.7828017006765425,0.6340732380470215,0.0134143088475072,0.6043536180013793,0.7581072200651592,0.7667982013993224,0.7879018189455962,0.7435157702192243,0.6111771621324441,0.6111771621324441,0.1565378222957463,0.1334398952248833,0.1565378222957463,0.4380347387635057,0.4380347387635057,0.4380347387635057,0.3547730658144317,0.4380347387635057,0.6791942047337812,0.4380347387635057,0.6791942047337812,0.775523884404386,0.775523884404386,0.6111771621324441,0.4956536843867942,0.2804911908507695,0.5416869701078958,0.4312567972958571,0.5416869701078958,0.5975660365771809,0.3801097378332268,0.43525134916168,0.3801097378332268,0.6791942047337812,0.3801097378332268,0.4380347387635057,0.4312567972958571,0.4327468978297212,0.6111771621324441,0.4380347387635057,0.4312567972958571,0.2804911908507695,0.2804911908507695,0.7517864614509161,0.3618341049209285,0.775523884404386,0.1565378222957463,0.7517864614509161,0.7517864614509161,0.3801097378332268,0.2804911908507695,0.7517864614509161,0.7517864614509161,0.7517864614509161,0.2804911908507695,0.1565378222957463,0.4312567972958571,0.6111771621324441,0.4380347387635057,0.6791942047337812,0.2804911908507695,0.0116471477705857,0.4327468978297212,0.775523884404386,0.7517864614509161,0.3801097378332268,0.3504020088451032,0.4164395907910997,0.43525134916168,0.4542940488355934,0.0144551058044191,0.3618341049209285,0.4956536843867942,0.5416869701078958,0.5975660365771809,0.4134736359155805,0.3547730658144317,0.1334398952248833,1461,9,2,4.5,0.0061601642710472,1,1
YAHOO/YahooA4Benchmark-TS64_data.out,0.8912778845329058,0.8912778845329058,0.1379869444033467,0.18568044586155,0.2323913593904279,0.1573329078423509,0.4172892434153386,0.3739163296573171,0.0972989430897587,0.1277923055880741,0.0517253120926747,0.0508899284248827,0.0526997407462046,0.0971642793532918,0.1518700953014732,0.0508699416436907,0.0501391098842518,0.0715583278490441,0.0971642793532918,0.0971642793532918,0.0932763335981564,0.0971642793532918,0.0971642793532918,0.1379869444033467,0.1379869444033467,0.1379869444033467,0.0949406872249445,0.1379869444033467,0.0206769374232553,0.0206769374232553,0.1379869444033467,0.0968306625104021,0.1379869444033467,0.0950060547128535,0.8912778845329058,0.0757242621582629,0.8912778845329058,0.8912778845329058,0.8912778845329058,0.0950060547128535,0.8912778845329058,0.6241493433964928,0.0216817398757967,0.3067381837732113,0.8912778845329058,0.0968306625104021,0.0341865236652349,0.099775670761492,0.0481759506189742,0.6241493433964928,0.099775670761492,0.1379869444033467,0.6241493433964928,0.8912778845329058,0.8912778845329058,0.0949406872249445,0.0949406872249445,0.1379869444033467,0.0447860793635935,0.8912778845329058,0.8912778845329058,0.8912778845329058,0.8912778845329058,0.8912778845329058,0.099775670761492,0.0932763335981564,0.0968306625104021,0.0950060547128535,0.0304159080378512,0.0907646235560286,0.6241493433964928,0.0206769374232553,0.0971642793532918,0.099775670761492,0.8912778845329058,0.3067381837732113,0.0949406872249445,0.088066299604524,0.0447860793635935,0.0406286568309873,0.0216817398757967,0.0341865236652349,0.6696013877691384,0.1329784760013455,0.1379869444033467,0.0485328646591169,0.0757242621582629,0.0481759506189742,1680,5,5,1.0,0.0029761904761904,1,0
